YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   5  31  12 -20.05  -47.90  0.43E-02
2022   5  31  12 -20.00  -47.90  0.69E-01
2022   5  31  12 -20.10  -47.85  0.18E-02
2022   5  31  12 -20.05  -47.85  0.49E-02
2022   5  31  12 -20.00  -47.85  0.39E+00
2022   5  31  12 -19.95  -47.85  0.48E+00
2022   5  31  12 -20.05  -47.80  0.36E-02
2022   5  31  12 -20.00  -47.80  0.58E-01
2022   5  31  12 -19.95  -47.80  0.33E+00
2022   5  31  12 -19.90  -47.80  0.46E-01
2022   5  31  12 -20.05  -47.75  0.59E-03
2022   5  31  12 -20.00  -47.75  0.18E-01
2022   5  31  12 -19.95  -47.75  0.14E+00
2022   5  31  12 -19.90  -47.75  0.97E-01
2022   5  31  12 -20.05  -47.70  0.59E-03
2022   5  31  12 -20.00  -47.70  0.11E-01
2022   5  31  12 -19.95  -47.70  0.89E-01
2022   5  31  12 -19.90  -47.70  0.84E-01
2022   5  31  12 -20.00  -47.65  0.94E-02
2022   5  31  12 -19.95  -47.65  0.60E-01
2022   5  31  12 -19.90  -47.65  0.77E-01
2022   5  31  12 -19.85  -47.65  0.67E-02
2022   5  31  12 -20.00  -47.60  0.29E-02
2022   5  31  12 -19.95  -47.60  0.34E-01
2022   5  31  12 -19.90  -47.60  0.59E-01
2022   5  31  12 -19.85  -47.60  0.19E-01
2022   5  31  12 -20.00  -47.55  0.58E-02
2022   5  31  12 -19.95  -47.55  0.18E-01
2022   5  31  12 -19.90  -47.55  0.49E-01
2022   5  31  12 -19.85  -47.55  0.33E-01
2022   5  31  12 -20.00  -47.50  0.28E-02
2022   5  31  12 -19.95  -47.50  0.41E-02
2022   5  31  12 -19.90  -47.50  0.28E-01
2022   5  31  12 -19.85  -47.50  0.24E-01
2022   5  31  12 -20.00  -47.45  0.26E-02
2022   5  31  12 -19.95  -47.45  0.54E-02
2022   5  31  12 -19.90  -47.45  0.66E-02
2022   5  31  12 -19.85  -47.45  0.80E-02
2022   5  31  12 -19.90  -47.40  0.51E-03
2022   5  31  12 -19.85  -47.40  0.10E-02
2022   5  31  12 -19.95  -47.35  0.25E-02
2022   5  31  12 -19.90  -47.35  0.20E-02
2022   5  31  12 -19.85  -47.35  0.10E-02
2022   6   1   0 -20.20  -47.90  0.12E-02
2022   6   1   0 -20.15  -47.90  0.47E-02
2022   6   1   0 -20.10  -47.90  0.23E-02
2022   6   1   0 -20.05  -47.90  0.19E-02
2022   6   1   0 -20.00  -47.90  0.58E-01
2022   6   1   0 -19.95  -47.90  0.26E-01
2022   6   1   0 -20.20  -47.85  0.60E-02
2022   6   1   0 -20.15  -47.85  0.62E-02
2022   6   1   0 -20.10  -47.85  0.45E-02
2022   6   1   0 -20.05  -47.85  0.10E-01
2022   6   1   0 -20.00  -47.85  0.17E+00
2022   6   1   0 -19.95  -47.85  0.12E+00
2022   6   1   0 -20.25  -47.80  0.18E-02
2022   6   1   0 -20.20  -47.80  0.64E-02
2022   6   1   0 -20.15  -47.80  0.46E-02
2022   6   1   0 -20.10  -47.80  0.65E-02
2022   6   1   0 -20.05  -47.80  0.41E-02
2022   6   1   0 -20.00  -47.80  0.34E-01
2022   6   1   0 -19.95  -47.80  0.73E-01
2022   6   1   0 -20.25  -47.75  0.59E-03
2022   6   1   0 -20.20  -47.75  0.58E-02
2022   6   1   0 -20.15  -47.75  0.30E-02
2022   6   1   0 -20.10  -47.75  0.49E-02
2022   6   1   0 -20.05  -47.75  0.49E-02
2022   6   1   0 -20.00  -47.75  0.12E-01
2022   6   1   0 -19.95  -47.75  0.52E-01
2022   6   1   0 -19.90  -47.75  0.37E-02
2022   6   1   0 -20.25  -47.70  0.58E-03
2022   6   1   0 -20.20  -47.70  0.35E-02
2022   6   1   0 -20.15  -47.70  0.55E-02
2022   6   1   0 -20.10  -47.70  0.33E-02
2022   6   1   0 -20.05  -47.70  0.15E-02
2022   6   1   0 -20.00  -47.70  0.53E-02
2022   6   1   0 -19.95  -47.70  0.24E-01
2022   6   1   0 -19.90  -47.70  0.68E-02
2022   6   1   0 -20.25  -47.65  0.58E-03
2022   6   1   0 -20.20  -47.65  0.40E-02
2022   6   1   0 -20.15  -47.65  0.59E-02
2022   6   1   0 -20.10  -47.65  0.31E-02
2022   6   1   0 -20.05  -47.65  0.19E-02
2022   6   1   0 -20.00  -47.65  0.41E-02
2022   6   1   0 -19.95  -47.65  0.18E-01
2022   6   1   0 -19.90  -47.65  0.61E-02
2022   6   1   0 -20.25  -47.60  0.23E-03
2022   6   1   0 -20.20  -47.60  0.25E-02
2022   6   1   0 -20.15  -47.60  0.40E-02
2022   6   1   0 -20.10  -47.60  0.56E-02
2022   6   1   0 -20.05  -47.60  0.34E-02
2022   6   1   0 -20.00  -47.60  0.47E-02
2022   6   1   0 -19.95  -47.60  0.13E-01
2022   6   1   0 -19.90  -47.60  0.11E-01
2022   6   1   0 -20.20  -47.55  0.46E-03
2022   6   1   0 -20.15  -47.55  0.59E-02
2022   6   1   0 -20.10  -47.55  0.39E-02
2022   6   1   0 -20.05  -47.55  0.47E-02
2022   6   1   0 -20.00  -47.55  0.42E-02
2022   6   1   0 -19.95  -47.55  0.57E-02
2022   6   1   0 -19.90  -47.55  0.75E-02
2022   6   1   0 -19.85  -47.55  0.39E-03
2022   6   1   0 -20.20  -47.50  0.21E-02
2022   6   1   0 -20.15  -47.50  0.87E-02
2022   6   1   0 -20.10  -47.50  0.72E-02
2022   6   1   0 -20.05  -47.50  0.42E-02
2022   6   1   0 -20.00  -47.50  0.27E-02
2022   6   1   0 -19.95  -47.50  0.85E-02
2022   6   1   0 -19.90  -47.50  0.11E-01
2022   6   1   0 -19.85  -47.50  0.12E-02
2022   6   1   0 -20.20  -47.45  0.14E-02
2022   6   1   0 -20.15  -47.45  0.97E-02
2022   6   1   0 -20.10  -47.45  0.86E-02
2022   6   1   0 -20.05  -47.45  0.43E-02
2022   6   1   0 -20.00  -47.45  0.46E-02
2022   6   1   0 -19.95  -47.45  0.53E-02
2022   6   1   0 -19.90  -47.45  0.13E-01
2022   6   1   0 -19.85  -47.45  0.58E-03
2022   6   1   0 -20.20  -47.40  0.28E-03
2022   6   1   0 -20.15  -47.40  0.70E-02
2022   6   1   0 -20.10  -47.40  0.15E-01
2022   6   1   0 -20.05  -47.40  0.49E-02
2022   6   1   0 -20.00  -47.40  0.88E-02
2022   6   1   0 -19.95  -47.40  0.13E-01
2022   6   1   0 -19.90  -47.40  0.72E-02
2022   6   1   0 -20.20  -47.35  0.38E-03
2022   6   1   0 -20.15  -47.35  0.31E-02
2022   6   1   0 -20.10  -47.35  0.12E-01
2022   6   1   0 -20.05  -47.35  0.42E-02
2022   6   1   0 -20.00  -47.35  0.10E-01
2022   6   1   0 -19.95  -47.35  0.18E-01
2022   6   1   0 -19.90  -47.35  0.83E-02
2022   6   1   0 -20.15  -47.30  0.13E-02
2022   6   1   0 -20.10  -47.30  0.76E-02
2022   6   1   0 -20.05  -47.30  0.46E-02
2022   6   1   0 -20.00  -47.30  0.46E-02
2022   6   1   0 -19.95  -47.30  0.38E-02
2022   6   1   0 -19.90  -47.30  0.59E-03
2022   6   1   0 -20.15  -47.25  0.37E-03
2022   6   1   0 -20.10  -47.25  0.52E-02
2022   6   1   0 -20.05  -47.25  0.62E-02
2022   6   1   0 -20.00  -47.25  0.99E-03
2022   6   1   0 -20.10  -47.20  0.44E-02
2022   6   1   0 -20.05  -47.20  0.61E-02
2022   6   1   0 -20.00  -47.20  0.30E-02
2022   6   1   0 -19.95  -47.20  0.67E-03
2022   6   1   0 -20.10  -47.15  0.26E-02
2022   6   1   0 -20.05  -47.15  0.53E-02
2022   6   1   0 -20.00  -47.15  0.35E-02
2022   6   1   0 -20.10  -47.10  0.66E-03
2022   6   1   0 -20.05  -47.10  0.53E-02
2022   6   1   0 -20.00  -47.10  0.47E-02
2022   6   1   0 -20.10  -47.05  0.22E-03
2022   6   1   0 -20.05  -47.05  0.46E-02
2022   6   1   0 -20.00  -47.05  0.24E-02
2022   6   1   0 -20.05  -47.00  0.17E-02
2022   6   1   0 -20.00  -47.00  0.54E-02
2022   6   1   0 -19.95  -47.00  0.53E-03
2022   6   1   0 -20.05  -46.95  0.67E-03
2022   6   1   0 -20.00  -46.95  0.22E-02
2022   6   1   0 -20.05  -46.90  0.72E-03
2022   6   1   0 -20.00  -46.90  0.12E-02
2022   6   1   0 -19.95  -46.90  0.11E-02
2022   6   1   0 -19.90  -46.80  0.83E-03
2022   6   1   0 -19.85  -46.80  0.46E-03
2022   6   1   0 -19.85  -46.75  0.46E-03
2022   6   1   0 -19.85  -46.70  0.14E-02
