YEAR  MO  DA  HR    LAT     LON Rn2200010
2021  10  30  12 -19.65  -49.15  0.41E-03
2021  10  30  12 -19.60  -49.15  0.24E-02
2021  10  30  12 -19.55  -49.15  0.59E-02
2021  10  30  12 -19.65  -49.10  0.28E-02
2021  10  30  12 -19.60  -49.10  0.18E-01
2021  10  30  12 -19.55  -49.10  0.20E-01
2021  10  30  12 -19.50  -49.10  0.71E-03
2021  10  30  12 -19.70  -49.05  0.16E-02
2021  10  30  12 -19.65  -49.05  0.14E-01
2021  10  30  12 -19.60  -49.05  0.24E-01
2021  10  30  12 -19.55  -49.05  0.22E-01
2021  10  30  12 -19.50  -49.05  0.64E-02
2021  10  30  12 -19.75  -49.00  0.47E-03
2021  10  30  12 -19.70  -49.00  0.13E-01
2021  10  30  12 -19.65  -49.00  0.19E-01
2021  10  30  12 -19.60  -49.00  0.16E-01
2021  10  30  12 -19.55  -49.00  0.23E-01
2021  10  30  12 -19.50  -49.00  0.90E-02
2021  10  30  12 -19.75  -48.95  0.11E-01
2021  10  30  12 -19.70  -48.95  0.21E-01
2021  10  30  12 -19.65  -48.95  0.16E-01
2021  10  30  12 -19.60  -48.95  0.15E-01
2021  10  30  12 -19.55  -48.95  0.26E-01
2021  10  30  12 -19.50  -48.95  0.10E-01
2021  10  30  12 -19.80  -48.90  0.51E-02
2021  10  30  12 -19.75  -48.90  0.12E-01
2021  10  30  12 -19.70  -48.90  0.18E-01
2021  10  30  12 -19.65  -48.90  0.21E-01
2021  10  30  12 -19.60  -48.90  0.19E-01
2021  10  30  12 -19.55  -48.90  0.26E-01
2021  10  30  12 -19.50  -48.90  0.10E-01
2021  10  30  12 -19.85  -48.85  0.69E-03
2021  10  30  12 -19.80  -48.85  0.11E-01
2021  10  30  12 -19.75  -48.85  0.18E-01
2021  10  30  12 -19.70  -48.85  0.19E-01
2021  10  30  12 -19.65  -48.85  0.17E-01
2021  10  30  12 -19.60  -48.85  0.17E-01
2021  10  30  12 -19.55  -48.85  0.25E-01
2021  10  30  12 -19.50  -48.85  0.58E-02
2021  10  30  12 -19.85  -48.80  0.74E-02
2021  10  30  12 -19.80  -48.80  0.17E-01
2021  10  30  12 -19.75  -48.80  0.20E-01
2021  10  30  12 -19.70  -48.80  0.20E-01
2021  10  30  12 -19.65  -48.80  0.21E-01
2021  10  30  12 -19.60  -48.80  0.20E-01
2021  10  30  12 -19.55  -48.80  0.26E-01
2021  10  30  12 -19.50  -48.80  0.29E-02
2021  10  30  12 -19.90  -48.75  0.12E-02
2021  10  30  12 -19.85  -48.75  0.11E-01
2021  10  30  12 -19.80  -48.75  0.19E-01
2021  10  30  12 -19.75  -48.75  0.17E-01
2021  10  30  12 -19.70  -48.75  0.22E-01
2021  10  30  12 -19.65  -48.75  0.25E-01
2021  10  30  12 -19.60  -48.75  0.22E-01
2021  10  30  12 -19.55  -48.75  0.22E-01
2021  10  30  12 -19.50  -48.75  0.83E-03
2021  10  30  12 -19.90  -48.70  0.62E-02
2021  10  30  12 -19.85  -48.70  0.16E-01
2021  10  30  12 -19.80  -48.70  0.14E-01
2021  10  30  12 -19.75  -48.70  0.23E-01
2021  10  30  12 -19.70  -48.70  0.24E-01
2021  10  30  12 -19.65  -48.70  0.25E-01
2021  10  30  12 -19.60  -48.70  0.26E-01
2021  10  30  12 -19.55  -48.70  0.14E-01
2021  10  30  12 -19.95  -48.65  0.14E-02
2021  10  30  12 -19.90  -48.65  0.86E-02
2021  10  30  12 -19.85  -48.65  0.15E-01
2021  10  30  12 -19.80  -48.65  0.20E-01
2021  10  30  12 -19.75  -48.65  0.25E-01
2021  10  30  12 -19.70  -48.65  0.26E-01
2021  10  30  12 -19.65  -48.65  0.27E-01
2021  10  30  12 -19.60  -48.65  0.26E-01
2021  10  30  12 -19.55  -48.65  0.10E-01
2021  10  30  12 -19.95  -48.60  0.60E-02
2021  10  30  12 -19.90  -48.60  0.12E-01
2021  10  30  12 -19.85  -48.60  0.16E-01
2021  10  30  12 -19.80  -48.60  0.22E-01
2021  10  30  12 -19.75  -48.60  0.29E-01
2021  10  30  12 -19.70  -48.60  0.32E-01
2021  10  30  12 -19.65  -48.60  0.22E-01
2021  10  30  12 -19.60  -48.60  0.24E-01
2021  10  30  12 -19.55  -48.60  0.31E-02
2021  10  30  12 -19.95  -48.55  0.13E-01
2021  10  30  12 -19.90  -48.55  0.16E-01
2021  10  30  12 -19.85  -48.55  0.20E-01
2021  10  30  12 -19.80  -48.55  0.20E-01
2021  10  30  12 -19.75  -48.55  0.31E-01
2021  10  30  12 -19.70  -48.55  0.26E-01
2021  10  30  12 -19.65  -48.55  0.26E-01
2021  10  30  12 -19.60  -48.55  0.21E-01
2021  10  30  12 -19.55  -48.55  0.21E-03
2021  10  30  12 -20.00  -48.50  0.68E-02
2021  10  30  12 -19.95  -48.50  0.11E-01
2021  10  30  12 -19.90  -48.50  0.18E-01
2021  10  30  12 -19.85  -48.50  0.24E-01
2021  10  30  12 -19.80  -48.50  0.22E-01
2021  10  30  12 -19.75  -48.50  0.39E-01
2021  10  30  12 -19.70  -48.50  0.34E-01
2021  10  30  12 -19.65  -48.50  0.29E-01
2021  10  30  12 -19.60  -48.50  0.12E-01
2021  10  30  12 -20.00  -48.45  0.78E-02
2021  10  30  12 -19.95  -48.45  0.15E-01
2021  10  30  12 -19.90  -48.45  0.14E-01
2021  10  30  12 -19.85  -48.45  0.23E-01
2021  10  30  12 -19.80  -48.45  0.29E-01
2021  10  30  12 -19.75  -48.45  0.39E-01
2021  10  30  12 -19.70  -48.45  0.29E-01
2021  10  30  12 -19.65  -48.45  0.30E-01
2021  10  30  12 -19.60  -48.45  0.40E-02
2021  10  30  12 -20.05  -48.40  0.24E-03
2021  10  30  12 -20.00  -48.40  0.93E-02
2021  10  30  12 -19.95  -48.40  0.14E-01
2021  10  30  12 -19.90  -48.40  0.22E-01
2021  10  30  12 -19.85  -48.40  0.28E-01
2021  10  30  12 -19.80  -48.40  0.34E-01
2021  10  30  12 -19.75  -48.40  0.31E-01
2021  10  30  12 -19.70  -48.40  0.36E-01
2021  10  30  12 -19.65  -48.40  0.19E-01
2021  10  30  12 -20.05  -48.35  0.24E-03
2021  10  30  12 -20.00  -48.35  0.15E-01
2021  10  30  12 -19.95  -48.35  0.20E-01
2021  10  30  12 -19.90  -48.35  0.25E-01
2021  10  30  12 -19.85  -48.35  0.34E-01
2021  10  30  12 -19.80  -48.35  0.50E-01
2021  10  30  12 -19.75  -48.35  0.45E-01
2021  10  30  12 -19.70  -48.35  0.30E-01
2021  10  30  12 -19.65  -48.35  0.11E-01
